INIT	[-105.94091796875, 203.67727661132812, 17.67506980895996]	[63.88078308105469, 198.55174255371094, 25.512454986572266]	[[[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]], [[-37.18745803833008, 215.72128295898438, 3.31036114692688], [-36.579139709472656, 202.06967163085938, -58.997840881347656], [-55.22256088256836, 186.08348083496094, -74.91596984863281], [-79.53932189941406, 176.45388793945312, -73.69757080078125], [-110.98236083984375, 167.05191040039062, -60.9341926574707], [-5.672881603240967, 207.4796905517578, 13.342170715332031], [-4.281112194061279, 192.01878356933594, -51.77589416503906], [14.367984771728516, 186.07228088378906, -70.69658660888672], [37.18762969970703, 182.22154235839844, -70.32498168945312], [70.39946746826172, 174.5544891357422, -58.504581451416016]]]
INIT	[-107.43840789794922, 208.2554473876953, 24.68318748474121]	[51.84832000732422, 206.0796661376953, 30.841285705566406]	[[[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]], [[-40.54134750366211, 219.44705200195312, 8.270427703857422], [-37.806922912597656, 206.6215057373047, -51.31525421142578], [-56.69107437133789, 191.02203369140625, -67.43690490722656], [-79.76639556884766, 180.98471069335938, -65.3680419921875], [-110.18657684326172, 173.3749542236328, -53.36560821533203], [-16.132068634033203, 213.90924072265625, 20.357046127319336], [-18.71973991394043, 200.54873657226562, -42.43101501464844], [-2.380805253982544, 195.3485870361328, -61.93033981323242], [19.75643539428711, 192.76010131835938, -63.47153854370117], [52.607906341552734, 184.5440216064453, -53.91893768310547]]]
INIT	[-97.23790740966797, 218.93707275390625, 45.78657531738281]	[75.35214233398438, 219.92872619628906, 21.403697967529297]	[[[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]], [[-30.39097023010254, 217.93836975097656, 10.732821464538574], [-48.25998306274414, 209.1497802734375, -39.9716796875], [-66.73060607910156, 193.5312042236328, -49.4729118347168], [-85.52728271484375, 182.35606384277344, -40.27318572998047], [-109.32514190673828, 174.91307067871094, -21.887657165527344], [-0.8369098901748657, 218.56961059570312, 14.948288917541504], [0.562645435333252, 207.1121826171875, -33.5471305847168], [10.218937873840332, 191.2360076904297, -43.521156311035156], [31.659568786621094, 183.7409210205078, -49.1829719543457], [59.261627197265625, 175.4666748046875, -40.37174606323242]]]
INIT	[-113.4596939086914, 216.75856018066406, 30.757841110229492]	[71.37925720214844, 225.18287658691406, 29.80601692199707]	[[[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]], [[-26.748666763305664, 249.1352996826172, 69.25699615478516], [-35.19767379760742, 226.60235595703125, -45.89462661743164], [-64.67509460449219, 216.2399139404297, -72.61959075927734], [-104.3389663696289, 204.55535888671875, -76.17501831054688], [-149.39456176757812, 186.31602478027344, -56.67637634277344], [-19.464815139770508, 215.7454833984375, 72.1805419921875], [-7.79796838760376, 225.1814422607422, -46.09425735473633], [17.11876678466797, 218.91273498535156, -71.95357513427734], [46.96323013305664, 218.3169403076172, -75.68913269042969], [96.8169174194336, 206.57159423828125, -64.18118286132812]]]
